일자,언론사,제목,특성추출(가중치순 상위 50개),URL
2022-10-12,디지털타임스,"대한항공, 소수인종 여성기업 지원한다 뉴욕시와 `맞손`","뉴욕시,뉴욕,대한항공,소수인종,제임스,중소기업,미국,조원태,한미,에릭,애덤스,한진그룹,여성기업,인턴십,양해각서,대한한공,뉴욕시장,미국상공회의소,한국,시청사,암참,맞손,회장,지원,기업,회사,확대,진출,시장,교류,각서,체결",http://www.dt.co.kr/contents.html?article_no=2022101202109932031006&ref=jeadan
2022-10-12,파이낸셜뉴스,"대한항공-뉴욕시-암참, 소수인종 여성기업 지원협력","대한항공,암참,뉴욕,뉴욕시,중소기업,소수인종,미국,제임스,한국,미국상공회의소,3자,mou,조원태,한진그룹,주한미국상공회의소,에릭,양해각서,애덤스,한미,amcham,기념촬영,여성기업들,여성기업",http://www.fnnews.com/news/202210121806075219
2022-10-12,헤럴드경제,"대한항공 뉴욕시 주한미국상공회의소, 뉴욕 內 새로운 기회 창출 위해 손잡아","뉴욕,뉴욕시,대한항공,소수인종,중소기업,mou,조원태,원호연,한국,미국상공회의소,제임스,미국,애덤스,3자,암참,오른쪽,amcham,여성기업들,여성기업,인턴십,이니셔티브,뉴욕시장,항공편,에릭,한진그룹,대표이사,주한미국상공회의소,첫걸음,시청사,adams,eric,wbe",http://biz.heraldcorp.com/view.php?ud=20221012000425
2022-10-12,아시아경제,"뉴욕시-암참-대한항공, 미국 소수인종 여성기업 지원","암참,뉴욕,미국,대한항공,뉴욕시,중소기업,한국,소수인종,자치구,3자,에릭,mou,조원태,제임스,파급력,애덤스,한진그룹,뉴욕주,시청사",https://view.asiae.co.kr/article/2022101211061095843
2022-10-12,헤럴드경제,"대한항공 뉴욕시 암참, 뉴욕 내 새로운 기회 창출 위해 협력","뉴욕,뉴욕시,대한항공,중소기업,미국,암참,제임스,소수인종,한국,조원태,3자,자치구,mou,뉴욕시장,애덤스,에릭,파급력,한진그룹,미국상공회의소,여성기업들,여성기업",http://biz.heraldcorp.com/view.php?ud=20221012000192
2022-10-12,머니투데이,"뉴욕시 대한항공, 소수인종 여성기업 지원 양해각서 체결","뉴욕,대한항공,뉴욕시,중소기업,소수인종,암참,미국,애덤스,mou,자치구,제임스,주한미국상공회의소,3자,한국,에릭,파급력,한진그룹,조원태,미국상공회의소,인턴십,여성기업들",http://news.moneytoday.co.kr/view/mtview.php?no=2022101209392640914&type=2
2022-10-12,동아일보,김포~日 하네다 30일부터 주28 → 56회 증편,"일본,하네다,코로나19,2배,항공편,코로나바이러스,28회,김포,도쿄,관계자,국토부,아시아나항공,일본항공,교통부,한국,국토교통부,2회,감염증,84회,대한항공,서울,항공사,일본공수,8회,주28",https://www.donga.com/news/article/all/20221011/115905381/1
2022-10-12,MBC,무비자 일본행 '만석' 항공권 값 천정부지,"일본,코로나,아시아나항공,항공권,여행객,항공편,오사카,대한항공,임상재,항공사들,일본행,항공사,나리타,인천,출국장,탑승객들,인천국제공항,홍보팀장,한국,노랑풍선,탑승객,미국,여행사들,허율,오사카성이,사람들",https://imnews.imbc.com/replay/2022/nwtoday/article/6416079_35752.html
2022-10-12,파이낸셜뉴스,"영진전문대, 외국인 유학생 4명 국내 취업 성공","영진전문대,호텔항공관광,경쟁력,코로나,그랜드,외국인,유학생,제주,일본인,한국어,윤시혜,대한항공,박환태,김태일",http://www.fnnews.com/news/202210120753183862
2022-10-13,동아일보,‘와인 맛집’ 거듭나는 대한항공 ‘소믈리에 챔피언 셀렉션’ 신규 와인 50종 도입,"대한항공,기내식,소믈리에,알머트,퍼스트클래스",https://www.donga.com/news/article/all/20221013/115937703/1
2022-10-13,디지털타임스,"""와인은 항공사의 첫 인상"" 대한항공, 50종 선보인다","대한항공,소믈리에,알머트,비행기,이상준,50종,부사장,150종,에델스톤,마운트,인천,칼호텔네트워크,서울,대한한공",http://www.dt.co.kr/contents.html?article_no=2022101302109932064004&ref=jeadan
2022-10-13,머니투데이,"대한항공, '소믈리에 챔피언'이 고른 새 기내 와인 50종 공개","대한항공,소믈리에,퍼스트클래스,쉬라즈,알머트,독일,50종,리슬링,호주,비행기,프레스티지클래스,인천,이코노미클래스,프랑스",http://news.moneytoday.co.kr/view/mtview.php?no=2022101308404582745&type=2
2022-10-13,아주경제,"​대한항공, 확 바뀐 기내 와인 50종 탑승 내년 3월부터 서비스 개시","대한항공,퍼스트클래스,쉬라즈,소믈리,알머트,기내식,50종,소믈리에로,인천,이코노미클래스,소믈리에,이상준",https://www.ajunews.com/view/20221013135251588
2022-10-13,헤럴드경제,"대한항공, 새로워진 기내 와인 50종 공개 “서비스 품격 높인다”","대한항공,기내식,퍼스트클래스,알머트,이코노미클래스,비행기,50종,빈티지,쉬라즈,프레스티지클래스,소믈리에,호주,프랑스,리슬링",http://biz.heraldcorp.com/view.php?ud=20221013000566
2022-10-13,서울경제,"대한항공, 기내 와인 50종 신규 공개","대한항공,이코노미클래스,알머트,리슬링,독일,기내식,프레스티지클래스,소믈리에,50종,메갈리트,에델스톤,페리에르,마운트",http://www.sedaily.com/NewsView/26CC20KG5R
2022-10-13,서울경제,"대한항공, 신규 기내 와인 50종 발표","대한항공,이코노미클래스,포시즌스호텔,서울,알머트,50종,사진제공,소믈리,승무원,10종,광화문,승무원들,생산지,와인,기내,신규,이날,클래스,객실,마크,선별,세계,사진,진행,퍼스트,제공,품종,유명,포도",http://www.sedaily.com/NewsView/26CC28O04Z
2022-10-13,OBS,"대한항공, 새 기내 와인 50종 내년 3월 서비스","대한항공,50종,소믈리에,장성현,부사장,성원,공급계약,150종,와이너리,감동적,여객기,생산지,국제선,알머트,임직원,탑승객,it부문,서비스,와인,클래스,기내,내년,선정,월드,노력,전면",http://www.obsnews.co.kr/news/articleView.html?idxno=1369699
2022-10-13,매일경제,고도 1만m서 즐기는 와인 여행 대한항공 신규 와인 50종 공개,"대한항공,기내식,쉬라즈,마운트,페리에르,소믈리,앙리,프랑스,알머트,르와르,메갈리트,에델스톤,장성현,서울,종로구",http://news.mk.co.kr/newsRead.php?no=906017&year=2022
2022-10-13,내일신문,대한항공 “기내 와인이 젊어집니다”,"대한항공,이코노미클래스,쉬라즈,장성현,소믈리에,50종,부사장,알머트,하나하나,항공사,서울,에델스톤,마운트,헨쉬키,포시즌스,이틀간,관계자,인천,발표회,이상준,호주",http://www.naeil.com/news_view/?id_art=438246
2022-10-13,아시아경제,"대한항공, 새로워진 기내 와인 50종 공개","대한항공,소믈리에,알머트,인천,장성현,비행기,50종,이코노미클래스,소믈리,이상준,부사장",https://view.asiae.co.kr/article/2022101310434552770
2022-10-13,한국경제,"[포토] 대한항공, 기내식용 신규 와인 50종 새롭게 선정","대한항공,소믈리에,50종,알머트,서울,포시즌스,기내식,승무원들,승무원,소믈리,종로구,10종,21종,19종,130종,국제소믈리에협회,best,sommelier,world,와인,클래스,신규,마크,월드,퍼스트,행사,선정",https://www.hankyung.com/life/article/202210135216i
2022-10-13,파이낸셜뉴스,대한항공 신규 기내식용 와인 공개,"대한항공,서울,포시즌스,알머트,승무원,승무원들,종로구,소믈리,130종,10종,21종,19종,기내식,50종,와인,클래스,퍼스트,신규,기내,행사,공개,마크,협업,테스트,호텔,포즈,프레스티지,이코노미,블라인드,선정",http://www.fnnews.com/news/202210131236013248
2022-10-13,중앙일보,대한항공 기내 와인 50종 새롭게 선봬 “소믈리에 챔피언과 엄선”,"대한항공,알머트,소믈리,포시즌스호텔,50종,리슬링,메갈리트,에델스톤,페리에르,마운트,모젤,헨쉬키,서울,장성현,독일,호주,와인들",https://www.joongang.co.kr/article/25108836
2022-10-13,한국경제,"최연소 소믈리에 챔피언이 엄선한 와인, 대한항공 기내서 맛본다","대한항공,소믈리에,알머트,소믈리,쉬라즈,포시즌스호텔서울,50종,스위스,보르,페리에르,메갈리트,독일,어반,노선별,리슬링,서울,호주,소비뇽,블랑,900여",https://www.hankyung.com/life/article/202210135035g
2022-10-14,파이낸셜뉴스,"대한항공, 3년 만에 객실승무원 채용...100명 이상 뽑는다","대한항공,지원자,국민체육진흥공단,승무원,지원자들,홈페이지,졸업예정자,국제선,일본,동영,코로나19,550점,오픽,레벨6,토익스피킹,toeic,예정자",http://www.fnnews.com/news/202210141352002165
2022-10-14,한국경제,"대한항공, 3년 만에 승무원 공채 나선다 비대면 동영상 면접 도입","대한항공,지원자,승무원,객실승무원,코로나19,국민체육진흥공단,홈페이지,졸업예정자,국제선,코로나바이러스,일본,지원자들,동영,지원서",https://www.hankyung.com/economy/article/202210148151g
2022-10-14,헤럴드경제,"대한항공, 3년만에 객실승무원 채용 규모 100명 이상","대한항공,객실승무원,지원자,승무원,코로나19,국민체육진흥공단,만큼,지원자들,셰프,기술직,국제선,일자리,지원서,동영,기내식,휴대폰,홈페이지,운항승무원,chef,채용,방식,인증,동영상,전국,인력,지역",http://biz.heraldcorp.com/view.php?ud=20221014000445
2022-10-14,서울신문,"대한항공, 3년 만에 객실승무원 채용 재개","객실승무원,대한항공,지원자,코로나19,일자리,국제선,국민체육진흥공단,홈페이지,승무원,토익스피킹,소지자,만큼,일본,지원서,오픽,550점,동영,졸업자",http://www.seoul.co.kr/news/newsView.php?id=20221014500084
2022-10-14,서울경제,"대한항공, 3년 만에 객실승무원 채용 시작","승무원,대한항공,객실승무원,지원자,toeic,일본,졸업예정자,국제선,코로나19,level,선제적,결격사유,국내시험,국민체육진흥공단,예정자,해외여행,체력인증방식,소지자,휴대폰,졸업자,사업량",http://www.sedaily.com/NewsView/26CCJ9IXZN
2022-10-14,매일경제,"""100명 이상 승무원 뽑는다"" 3년 만에 채용 대한항공, 방식 '확' 바꿨다","대한항공,승무원,지원자,지원자들,객실승무원,홈페이지,코로나19,일자리,toeic,국민체육진흥공단,일본,관계자,해외여행,졸업예정자,기내식,국제선,level",http://news.mk.co.kr/newsRead.php?no=910291&year=2022
2022-10-14,아시아경제,"대한항공, 3년 만에 객실승무원 채용 재개한다","대한항공,지원자,승무원,지원자들,코로나19,일자리,국민체육진흥공단,일본,홈페이지,국제선,동영",https://view.asiae.co.kr/article/2022101414371957222
2022-10-14,동아일보,"3년 만에 재개되는 ‘승무원의 꿈’ 대한항공, 100여명 규모 객실승무원 공개 채용","대한항공,지원자,객실승무원,승무원,일자리,코로나19,국민체육진흥공단,홈페이지,지원자들,일본,회복세",https://www.donga.com/news/article/all/20221014/115956767/1
2022-10-14,한국경제,"리뷰 거지, 별점 테러, 고객 갑질 ‘헤어질 결심’ 부른다","불량고객,미국,승무원,고객들,사은품,대한항공,직원들,관리자,불량고객들,싸다구,컨슈머,뮤추얼펀드,인격적",https://www.hankyung.com/economy/article/202210148053i
2022-10-14,세계일보,"대한항공, 기내 서비스 와인 50종 새로 선정","대한항공,소믈리에,서울,알머트,50종,비행기,국제선,알메르트,포시즌스,승무원들,승무원,선정,와인,기내,호텔,서비스,내년,객실,월드,마크,순차적,순차,협업,베스트,왼쪽,계획,챔피언,소개,제공",http://www.segye.com/content/html/2022/10/13/20221013519949.html
2022-10-14,국민일보,"대한항공, 3년 만에 객실승무원 공개 채용 항공수요 늘었다","대한항공,지원자,코로나,승무원,일본,국제선,항공사,지원서,국민체육진흥공단,선제적,전형방식,무비자,체력인증,휴대전화,직격탄,코로나19,항공수,동영,관계자,공개채용,홈페이지",https://news.kmib.co.kr/article/view.asp?arcid=0017569019&code=61141111&cp=kd
2022-10-14,조선일보,대한항공 “기내식 개편” 신규 와인 50종 선보여,"대한항공,기내식,코로나,알머트,소믈리에,50종,서울,국제선,이틀간,비행기,비즈니스석,19종,21종,승무원,이코노미석,1등,승무원들,정상화,해외여행,발표회,10종,포시즌스",https://www.chosun.com/economy/industry-company/2022/10/14/MDBPFDFXABGHPM5N6EZQPN24KE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news
2022-10-14,한겨레,러시아 하늘 막히고 맞바람까지 길어지는 비행시간 어쩔꼬,"승무원,항공기,러시아,미국,맞바람,대한항공,겨울철,항공사,관계자,아시아나항공,국토부,조종사,비행시간,일본,뉴욕,인천,근무시간,유류비",http://www.hani.co.kr/arti/economy/marketing/1062698.html
2022-10-14,한국경제,"하늘길 열리자 대한항공, 3년 만에 승무원 뽑는다","대한항공,승무원,지원자,toeic,코로나,졸업예정자,일본,국제선,국내시험,지원서,국민체육진흥공단,결격사유,무비자,선제적,해외여행,소지자,전형방식,셰프,예정자",https://www.hankyung.com/economy/article/202210148408i
2022-10-14,한겨레,"대한항공, 3년 만에 객실 승무원 신입 공채","대한항공,코로나19,승무원,일본,국제선,항공사,선제적,무비자,하늘길,누리집,채용,객실,재개,여객,공채,신입,수요,휴직,하늘,예상,선제,연말,급증,관광,기점,대비,상황,순환,중단",http://www.hani.co.kr/arti/economy/marketing/1062703.html
2022-10-14,매일경제,대한항공 객실승무원 3년만에 100여명 채용,"대한항공,승무원,일본,코로나19,토익스피킹,항공기,국제선,홈페이지,소지자,지원자격,미디어트,선제적,오픽,졸업예정자,졸업자,예정자,온라인,객실승무원들,지원자,사업량,관계자",http://news.mk.co.kr/newsRead.php?no=910686&year=2022
2022-10-14,아주경제,"대한항공, 3년 만에 '객실승무원' 뽑는다...100명 이상 대규모 채용","대한항공,승무원,객실승무원,지원자,국민체육진흥공단,지원자들,코로나19,전문인력,체력인증,비대면,기술직,기내식,국제선,각국,희망자,항공업,공간적,지원서,요리사,선제적",https://www.ajunews.com/view/20221014155054372
2022-10-14,OBS,"대한항공, 3년 만에 객실승무원 채용 재개","대한항공,객실승무원,toeic,일본,승무원,졸업예정자,국제선,level,지원서,결격사유,선제적,지원자격,해외여행,코로나19,예정자,사업량,졸업자,객실승무원들,소지자,관계자,intermediate,mid,opic,speaking,자격소지자,채용",http://www.obsnews.co.kr/news/articleView.html?idxno=1369833
2022-10-14,한국경제,"하늘길 열린 대한항공, 3년 만에 객실 승무원 공채","대한항공,지원자,승무원,졸업예정자,기졸업자,체력인증,국민체육진흥공단,휴대폰,지원서,예정자,코로나19,동영,공개채용,홈페이지,하늘길,채용,방식,객실,체력,테스트,동영상,면접,자격,지원,제출,접수,인증,시행,심사,제작,졸업",https://www.hankyung.com/economy/article/2022101490181
2022-10-14,한국일보,"대한항공, 3년 만에 객실승무원 100명 뽑는다","대한항공,승무원,지원자,국민체육진흥공단,toeic,코로나19,동영,졸업예정자,스피킹,국제선,일본,코로나바이러스,지원자들",https://hankookilbo.com/News/Read/A2022101418070002432
2022-10-14,동아일보,"대한항공, 3년만에 객실승무원 공개채용 실시","대한항공,객실승무원,지원자,코로나19,승무원,일본,일자리,지원자들,국민체육진흥공단,홈페이지,지원서,해외여행,졸업예정자,동영,코로나바이러스,국제선",https://www.donga.com/news/article/all/20221014/115957370/1
2022-10-15,매일신문,"유엔 특별보고관 ""북한 어린이들, 코로나 이후 영양실조 악화""","코로나19,이산가족,탈북민,피해자,살몬,보고서,보고관,영양실조,대한항공,여객기,주민들,납북자",https://news.imaeil.com/page/view/2022101513254814113
2022-10-15,YTN,"""한식 비건 체험, 묵밥 기내식""...외국인 관광객 사로잡기","기내식,외국인,관광객,비건,코로나19,한국,여행사,미국,대한항공,관광객들,아시아나,묵밥,윤해리,항공업계,항공업,코리안,유럽",https://www.ytn.co.kr/_ln/0102_202210150919296442
2022-10-15,YTN,"""한식 비건 체험, 묵밥 기내식""...외국인 관광객 사로잡기","기내식,관광객,비건,외국인,코로나19,한국,여행사,미국,대한항공,관광객들,아시아나,묵밥,윤해리,항공업계,항공업,코리안,유럽",https://www.ytn.co.kr/_ln/0102_202210150656070743
2022-10-15,문화일보,日 여행 재개에 LCC 업계 경영 정상화 채비 서둘러,"관계자,일본,승무원,사업량,국제선,비행기,재운항,lcc,코로나19,대한항공,중국,항공사",http://www.munhwa.com/news/view.html?no=20221015MW072928108936
2022-10-15,세계일보,"대한항공, 3년 만에 객실승무원 채용 “여객 수요 대비”","대한항공,코로나19,객실승무원,지원자,승무원,일자리,일본,국제선,지원서,국민체육진흥공단,체력인증방식,선제적,무비자,지원자들,휴대폰,동영,객실승무원들,보잉,온라인,사업량,관계자",http://www.segye.com/content/html/2022/10/14/20221014512325.html
2022-10-16,YTN,"""한식 비건 체험, 묵밥 기내식""...외국인 관광객 사로잡기","기내식,외국인,관광객,비건,코로나19,한국,여행사,미국,대한항공,관광객들,아시아나,묵밥,윤해리,항공업계,항공업,코리안,유럽",https://www.ytn.co.kr/_ln/0102_202210160236320420
2022-10-16,경남도민일보,"대한항공, 3년 만에 객실승무원 채용 재개","대한항공,지원자,객실승무원,승무원,코로나19,국민체육진흥공단,일자리,비대면,국제선,동영,일본,level,졸업예정자,예정자,공간적,지원서,toeic,결격사유,요리사,기졸업자,소지자,온라인",http://www.idomin.com/news/articleView.html?idxno=807278
2022-10-17,부산일보,"신라대 항공정비학과, 국토교통부 전문교육기관 입과식 성료","항공정비사,정비학,입과식,정비사,성료,학생들,항공정비학,신라대,자부심,김재원,김명준,인천공항공사,박준이,임직원,민간항공사,입과,입과증명서,항공사,김충석,대한항공,증명서,mou,대강당,신라대학교,교육생",https://www.busan.com/view/busan/view.php?code=2022101717133192525
2022-10-17,서울신문,항공업계 훈풍 오나 했더니 들썩이는 유가에 또 한숨,"배럴,대한항공,항공사,유류비,코로나19,2800만,환손실,아시아나항공,두바이유,직격탄,항공업계,고유가,킹달러,아시아나,할증료,생산량,1조,연료비,opec,한국석유공사,운영비",http://www.seoul.co.kr/news/newsView.php?id=20221017017001
2022-10-17,아주경제,"항공 지상조업사, 수익성 악화에 인력난  노선 증편 '난기류'","코로나19,조업사,아시아나에어포트,항공사,인력난,지상조업,외항사,대한항공,기내식,수익성,한국공항,지상조업사,자회사,조업료,항공편,조업사들,관계자,지상조업사들,만큼,아시아나항공",https://www.ajunews.com/view/20221016151015829
2022-10-17,경인일보,여행객 다시 몰리는 인천공항 연말까지 50% 여객회복 기대,"코로나19,승무원,일본,지원자,대한항공,항공사,관계자,인천공항,객실승무원,1만,공개채용",http://www.kyeongin.com/main/view.php?key=20221016010002196
2022-10-18,서울신문,"7명 중 5명이 “대한항공”, 틸리카이넨 감독까지 “새 시즌 우승후보 1순위는 우리팀”","대한항공,남자부,우승후보,미디어데이,1순위,리베라호텔,삼성화재,현대캐피탈,서울,선수들,감독들,인천,틸리카이넨,석진욱,시행착오,결정전,2위",http://www.seoul.co.kr/news/newsView.php?id=20221018500165
2022-10-18,문화일보,"‘우승후보’ 현대캐피탈, 최태웅 감독은 왜 납작만두를 외쳤나","현대캐피탈,남자부,삼성화재,후인정,최태웅,대한항공,납작만두,베르사이유홀,서울시,외국인,1패,권영민,kb손해보험,한국전력,청담동,1강,리베라호텔,1라운드,강남구,도드람,단양",http://www.munhwa.com/news/view.html?no=2022101801039939059004
2022-10-18,경향신문,"‘1강’ 꼽힌 대한항공, ‘절치부심’ 현대캐피탈 배구의 계절, 22일 시작","대한항공,남자부,현대캐피탈,v리그,오레올,석진욱,리빌딩,조직력,호텔리베라,후인정,삼성화재,권영민,틸리카이넨,미디어데이,2위,서울,통합우승",https://www.khan.co.kr/sports/basketball-volleyball/article/202210182217035
2022-10-18,세계일보,왕조 수성이냐 반란이냐 ‘혼전의 코트’ 예고,"대한항공,남자부,리베라호텔,한국프로배구,정규리그,통합우승,토미,틸리카이넨,서울,인천계양체육관,오프시즌,확고부동,강팀,수성,미디어데이,v리그,선수들,포스트시즌,삼성화재,도전가능,청담동,개막전,대장정,6개월,kb,부여,시간date,kb손해보험,시즌",http://www.segye.com/content/html/2022/10/18/20221018519791.html
2022-10-18,한국일보,"'3연속 통합 우승' 도전 대한항공, 가장 많은 팀이 꼽은 '공공의 적'","대한항공,현대캐피탈,남자부,2위,삼성화재,선수들,서울시,대장정,6개월,석진욱,챔피언결정전,리빌딩,청담,강남구,리베라,결정전,신영철,후인정,한선수",https://hankookilbo.com/News/Read/A2022101815410003522
2022-10-18,중부일보,"대한항공, 프로배구 V리그 감독이 선정한 강력한 우승 후보","대한항공,남자부,외국인,선수들,인천,레오,서울,호흡적,안산,등록명,오레올,삼성화재,한국전력,의정부,권영민,최태웅,후인정,2위,석진욱",www.joongboo.com/news/articleView.html?idxno=363562439
2022-10-18,한겨레,"남자배구 감독이 본 올시즌 왕좌 5명은 대한항공, 2명은 ‘여기’","대한항공,남자부,사령탑,현대캐피탈,치맥,우승후보,우승컵,케이비,미디어데이,권영민,최태웅,후인정,우리카드,케이비손해보험,신영철,청담동,서울,리빌딩,사령탑들,인천,토미,5명,한국전력",http://www.hani.co.kr/arti/sports/sports_general/1063175.html
2022-10-18,국민일보,김연경 복귀작 ‘코트 겨울연가’ 개봉박두,"김연경,대한항공,현대건설,흥국생명,외국인,남자부,미들블로커,v리그,남녀부,개막전,컵대회,팀들,태블릿,도드람,출전선수,한국도로공사,김미연,중국,양효진,임동혁",https://news.kmib.co.kr/article/view.asp?arcid=0924268745&code=11151400
2022-10-18,서울신문,김연경 뜬다 V리그 연다,"남자부,김연경,흥국생명,차상현,한국전력,리베로,황동일,100승,출정식,여자부,대한항공,현대건설,7개,네트오버",http://www.seoul.co.kr/news/newsView.php?id=20221018022016
2022-10-19,한국경제,"""대한항공, 3분기도 견조한 화물 매출로 양호한 실적 전망""-하나","국제선,하나증권,영업이익,대한항공,연구원,해외여행,목표주가,여객기,박성봉,컨센서스,상반기,컨테이너선,코로나19,경기둔화,입국자,자산비율",https://www.hankyung.com/finance/article/2022101972196
2022-10-19,서울경제,"[특징주] 대한항공, 3분기 호실적 전망에 장 초반 강세","대한항공,국제선,연구원,해외여행,하나증권,7000억,박성봉,증권가,호실,기대치,전망,매출,실적,영향,대비,수준,회복,격리,전년",http://www.sedaily.com/NewsView/26CESWLYRG
2022-10-19,아시아경제,"[클릭 e종목]""대한항공, 3Q 화물사업 탄탄 4Q 국제선 회복될 것""","하나증권,국제선,대한항공,컨테이너선,코로나19,매출액,해외여행,항공기,일본행,영업이익,탑승률",https://view.asiae.co.kr/article/2022101908374377667
2022-10-19,아주경제,"복지 확대에 신규 채용까지  대한항공, 하늘길 정상화 '속도'","대한항공,코로나19,항공권,직원들,6개월,승무원,국제선,상반기,그동안,자릿수",https://www.ajunews.com/view/20221018152343229
2022-10-20,머니투데이,"'아시아나 자본잠식' 우려 강석훈 ""대한항공서 자본 투입해야""","아시아나항공,대한항공,강석훈,산은,기업결합,강병원,전환사채,더불어민주당,자본잠식,위원회,대환,산업은행,스텝업,5개국,미국,아시아나,플랜b,kdb,합병,회장,자본,투입,진행,잠식,방법,의원,결합,기업,환율",http://news.moneytoday.co.kr/view/mtview.php?no=2022102016024335190&type=2
2022-10-20,아주경제,"[2022 국감] 강석훈 산은 회장 ""아시아나 자본잠식, 대한항공이 자금 투입해야""","아시아나항공,대한항공,기업결합,강석훈,산은,자본잠식,강병원,전환사채,더불어민주당,아시아나,위원회,대환,산업은행,스텝업,5개국,플랜b,아시아,미국,kdb,합병,회장,자본,결합,기업,진행,국회",https://www.ajunews.com/view/20221020161825803
2022-10-20,파이낸셜뉴스,"[2022 국감] 산은 회장 ""아시아나항공 사실상 자본잠식, 필요시 대한항공 자본 투입해야""","아시아나항공,대한항공,강석훈,산업은행,대우조선해양,강병원,전환사채,더불어민주당,상반기,유럽연합,중국,일본,미국,대환,영국,위원회,대응책,최우선,산은,부채비율,결합심사,변동환율,eu,cb,합병,회장,질문,진행",http://www.fnnews.com/news/202210201747314170
2022-10-20,디지털타임스,"한진그룹, 그룹 컴플라이언스 역량 강화 세미나 개최","한진그룹,한진칼,임직원,윤리경영,그룹사,컴플라이언스,대한항공,윤리경영위원회,김앤장,위원회,전문가,토파스,김동수,서울,씨앤아이엠그룹,강원혁,류경표,한국공항,지배구조,한진정보통신,진에어,한진,인재개발원",http://www.dt.co.kr/contents.html?article_no=2022102002109932031002&ref=jeadan
2022-10-20,파이낸셜뉴스,"한진그룹, 컴플라이언스 역량 강화 세미나","한진그룹,컴플라이언스,임직원,한진칼,전문가,김동수,위원회,윤리경영,윤리경영위원회,대한항공,서울,개발원,류경표,지배구조,인재개발원,강서구,중요성",http://www.fnnews.com/news/202210200902345429
2022-10-20,서울경제,"“준법경영 강화” 한진그룹, 윤리경영위 주관 세미나 개최","한진그룹,한진칼,임직원,윤리경영,컴플라이언스,그룹사,대한항공,위원회,윤리경영위원회,전문가,준법경영,위원장,esg,한진,토파스,류경표",http://www.sedaily.com/NewsView/26CF8Z6X4G
2022-10-20,아시아경제,"한진칼 윤리경영위, 그룹 컴플라이언스 역량 강화 진행","한진칼,한진그룹,임직원,컴플라이언스,윤리경영,대한항공,esg,위원회,토파스,김앤장,전문가,그룹사,7개,윤리경영위원회,김동수,강서구,강원혁,씨앤아이엠그룹",https://view.asiae.co.kr/article/2022102009235659194
2022-10-20,세계일보,"'뇌물 혐의 무죄' 진경준, ""징계부가금 취소해달라"" 2심도 패소","검사장,1심,징계부가금,여행경비,2심,항소심,김정주,4억,진경준,서울고법,검사징계위원회,대법원,김승주,부장판사,5배,조찬영,대한항공,용역계약,강문경,nxc,1015만",http://www.segye.com/content/html/2022/10/20/20221020515739.html
2022-10-20,OBS,"한진칼 윤리경영위원회, 그룹 컴플라이언스 역량 강화 세미나","한진칼,임직원,컴플라이언스,한진그룹,윤리경영,위원회,대한항공,esg,김앤장,전문가,토파스,윤리경영위원회,김동수,서울,그룹사,류경표",http://www.obsnews.co.kr/news/articleView.html?idxno=1370445
2022-10-21,동아일보,"대한항공, 세계 10대 항공사로 우뚝 英 품질 평가 ‘13단계↑’","항공사,대한항공,스카이트랙스,airways,airlines,코로나19,기내식,air,팬데믹,미국,오스카상,9위,25위,33위",https://www.donga.com/news/article/all/20221021/116067559/1
2022-10-21,아주경제,"대한항공, 스카이트랙스 선정 세계 9위 항공사 13단계 상승","항공사,대한항공,스카이트랙스,코로나19,미국,영국,9위,만족도,기내식,묵밥,항공업,항공업계,비빔밥,계절별,트랜스포트,알머트",https://www.ajunews.com/view/20221021103238090
2022-10-21,헤럴드경제,"대한항공, 스카이트랙스 선정 ‘세계 9위 항공사’","항공사,스카이트랙스,대한항공,만족도,기내식,정찬수,미국,영국,9위,22위,항공업계,항공업,트랜스포트,성장세,오스카상,화물항공사,skytrax,선정,세계,평가,상승,좌석,직원,월드,소재,컨설팅,최고,가격,서비스,엔터테인먼트,종합적",http://biz.heraldcorp.com/view.php?ud=20221021000389
2022-10-21,세계일보,"대한항공, '2022년 세계 최고 항공사' 9위 랭크","항공사,대한항공,9위,스카이트랙스,미국,만족도,기내식,항공업계,항공업,트랜스포트,오스카상,화물항공사,22위,항공사들,세계,평가,최고,선정,월드,상승,기관,랭크,직원,서비스,안락,가격,좌석,엔터테인먼트,요소,기내,종합적,에어,종합",http://www.segye.com/content/html/2022/10/21/20221021514844.html
2022-10-21,전자신문,"대한항공, 英 스카이트랙스 선정 세계 10대 항공사 중 '9위'","항공사,대한항공,스카이트랙스,미국,9위,영국,코로나19,코로나,만족도,기내식,묵밥,아펙스,계절별,항공업,항공업계",http://www.etnews.com/20221021000016
2022-10-21,매일경제,"대한항공, 세계 10大 항공사로 우뚝","항공사,대한항공,코로나19,스카이트랙스,영국,미국,9위,비빔밥,오스카상,만족도,계절별,묵밥,트랜스포트",http://news.mk.co.kr/newsRead.php?no=933130&year=2022
2022-10-21,OBS,"대한항공, 스카이트랙스 선정 '세계 10대 항공사' 진입","항공사,대한항공,스카이트랙스,코로나19,미국,비빔밥,영국,만족도,13계단,계절별,항공업,항공업계,묵밥,트랜스포트,알머트,상승세,기내식",http://www.obsnews.co.kr/news/articleView.html?idxno=1370593
